TG-A1 COMP INLET TEMP,TG-A1 IGV REF
115.1805531383696,50.696410420735674
115.15510618388818,50.38851991194874
115.29518580590012,50.17469865036488
115.24691294238352,50.04819233364529
115.21864754087255,49.9246253078177
115.30766653877936,49.85555550367573
115.44000474717882,49.93973456749549
115.59831185800059,50.166957499186196
115.75661896882234,50.3941804308769
115.84955840505275,50.621403362567605
115.7876432640645,50.48728997972277
115.80881829155815,50.19327982584635
115.89530573527018,49.9330653889974
115.9291718660519,49.777604768396365
115.85363398027658,49.57879986638424
115.96672568991077,49.423710746277976
115.84090616942545,49.45369118410907
115.85386135525174,49.495975363564
115.96527750651042,49.68062238057455
115.93607140858968,49.713105532328285
115.93469055175781,49.81396352132162
115.9096474202474,49.90169723510742
115.88259042104086,49.99572013219198
115.88954562717014,50.05014296637641
115.86405640241506,50.070606362479076
115.75462237632786,50.08724207560221
115.9344069925944,50.11937461005317
115.93611633300782,50.14086944580078
115.94823562622071,50.101602700551354
115.87835694630235,49.96189888208062
115.98186282804448,49.74156997231627
116.00836875030663,49.53220020143471
115.99265048980713,49.31593214035034
115.97769800327167,49.2984114112027
116.03755701578562,49.346338727284554
116.10251855884272,49.51268644332886
116.04056731855425,49.80739917299229
116.1093001683553,49.98103533426921
116.14853363545595,50.098030217488606
116.17308075154565,50.154619112947785
116.1223842060319,50.202565707810805
116.0663275067992,50.2833279646258
116.17777262787763,50.32801853534977
116.20175172805786,50.36315624670198
116.02565169109113,50.354773866527275
116.07156916300455,50.31746187845866
116.09638578580946,50.33751632709495
116.14042106628418,50.380570564270016
116.04858988771974,50.13109896088919
116.00144895579804,49.88599876521379
116.04216645737097,49.64851585714734
116.11291483555544,49.594195988972984
116.10972797393799,49.60178196589152
116.16502095540365,49.57745350416883
116.03891690607405,49.540901903376515
116.09584448346499,49.48275959258181
116.0567256673177,49.534298985799154
116.15814777058671,49.64266430623395
116.26679047826629,49.734021864617155
116.16748857286241,49.93608916388617
116.11048731486002,50.115027313232424
116.0049421564738,50.1772402826945
116.02937037150065,50.23736751980252
116.1384922281901,50.279441095987956
116.06934360820321,50.48744803019138
116.0585046838674,50.67729425138735
116.07361084264197,50.83207712809245
116.04499444798697,50.837173000517346
116.22619835014407,50.83203042529878
116.10980261040687,50.84629088914904
116.14707821846008,50.8843792963028
116.22030054403054,50.875389222107444
116.35328375240752,50.79506538895221
116.408067290611,50.68345590728976
116.4699779256185,50.58680315653483
116.33186762491862,50.49811375935872
116.26574390411378,50.44742348988851
116.22650663300662,50.37366253028374
116.23277287379844,50.285803223928525
116.16193269093831,50.26467441558838
116.20809124020455,50.248330435575475
116.39638886549793,50.26067105474043
116.31232424418131,50.29356782277425
116.3110374734509,50.359361706807306
116.27024526807998,50.42460535049438
116.41637268956873,50.36347677589407
116.37603087057212,50.33345320858868
116.3330149796355,50.35979785919189
116.46973558050153,50.39451160430908
116.360781255598,50.37153589864649
116.55423659473442,50.27130725104434
116.4948693259948,50.17413074068846
116.39011927286784,50.10892278035482
116.47254974365234,50.1707972462972
116.51466382897418,50.21738961814106
116.43698440797458,50.16886034705519
116.33496097990908,50.105768955436396
116.40892314910889,50.04620800018311
116.41710274805962,50.025956415984446
116.37094525882706,50.035344670227836
116.43273507784447,50.039742477577235
116.50969176715627,50.04414028492664
116.44668655395508,50.02537910461426
116.4768947982788,49.99427453358968
116.49762803819445,49.96145309448242
116.59649861653646,49.91252352396647
116.54789118448893,49.94800568898519
116.60843583848741,49.98174352010091
116.61904150826591,49.98985610961914
116.52682392665318,50.00592880884806
116.61920176188151,50.02840082804362
116.64209243774414,50.07532549540202
116.59967960357666,50.119029439290365
116.61965705023871,50.144706683688696
116.61773219517299,50.162617212931316
116.5846060907273,50.17101870218913
116.53647861056858,50.17581250508626
116.5332058207194,50.127064078194756
116.41102945963542,50.04998902820405
116.24023274739584,49.97138834635417
116.24879638671875,49.85180323282878
116.23111037540714,49.78756664137898
116.23947142706506,49.80286061836654
116.23628326416015,49.866640955607096
116.24177953552474,49.89245554150665
116.21511440902634,49.88332587046514
116.4004291788737,49.81346331278483
116.37502545674641,49.803081601460775
116.3294891357422,49.899914576212566
116.32557917277018,49.99953974405924
116.3886315577331,50.027539464147424
116.40821865520721,50.12504182384039
116.41380223640132,50.31843704994621
116.50968862245203,50.4727802729418
116.46373526064433,50.48001494443301
116.53830378214518,50.41878522237142
116.64324974368284,50.376249887703956
116.61261302699904,50.176289145452174
116.54266855875652,49.59635950724284
116.54004393259684,49.27652037302653
116.52691548665365,49.15042449103461
116.44128938597616,49.15836995711001
116.48539848057317,49.29619207537239
116.45863586425781,49.57249431186252
116.5521007792155,50.027450739542644
116.64233190623088,50.178877376507145
116.60960716429918,50.22874511964723
116.54889134724935,50.314348169962564
116.5654979578654,50.30770236030983
116.51313907977014,50.2666024251428
116.37241139181327,50.167840882365475
116.48563818613688,50.145362803141275
116.40090523613824,50.10747848510742
116.44563837687174,50.01927009582519
116.53307912190755,49.98784401575724
116.56121471828885,49.96383373684353
116.43256210327148,49.87159149169922
116.36991827646891,49.742863731384276
116.22967819213868,49.655756056043835
116.25586313883464,49.66274742126465
116.15847426096599,49.66483812967936
116.18262880315785,49.68941252738618
116.26949598684517,49.73015102749072
116.26231491088868,49.76190057754516
116.33911573621961,49.83581336127387
116.40464285808693,49.97340640460432
116.34230149950072,50.08044999358355
116.31835021972657,50.18339790344238
116.39641423543294,50.30202715555827
116.4335466893514,50.37593488693237
116.46451066758898,50.41748392740885
116.53949183146159,50.34015947977702
116.5308711751302,50.22006287256877
116.60177980211046,50.0993850962321
116.58966110229493,49.89595987955729
116.60358274841944,49.68500561378539
116.70569239516203,49.56627449345231
116.65219914754232,49.50303916931152
116.64172498328841,49.53707640591089
116.62991413585075,49.604084093349385
116.63619511922201,49.50405329386393
116.69014041900635,49.327033831278484
116.69824293348525,49.13373455471463
116.77701182047527,49.020753173828126
116.71017368353192,49.07992233727585
116.73270959944246,49.30151307390689
116.68483968098958,49.78146313985189
116.59594404037075,50.09192740246933
116.70169176798254,50.20536722349683
116.8331564839681,50.14556729634603
116.78919278462728,50.04634531656901
116.83848190307617,49.845844167073565
116.92005202798033,49.571234722656385
117.01628814671824,49.51518250874435
117.04982281155057,49.52918578182183
116.9563486712433,49.65564087905333
117.08539722124736,49.79567269484202
117.02459304809571,49.959138011932374
117.03101464229667,50.17852946054014
116.99961121863795,50.24431364479685
117.0513794708252,50.296388721466066
116.9118575752941,50.338589603069956
116.92018517812093,50.309712994893395
117.04283014933269,50.2477998775906
117.04205891927083,50.23578603108724
117.15998152414957,50.21005739847819
117.14259740193685,50.08862347920736
117.12234573364258,49.87197260538737
117.11364933253824,49.69398882705835
117.11689167542217,49.6150200988532
117.03945592244466,49.6207039371555
117.12037120407594,49.63655658768234
117.0908745961298,49.67931440818833
117.15977350870769,49.76211461385091
117.06541437784831,49.857232602437335
116.89271036783855,49.968125398423936
116.88533041817801,50.1391286050393
116.95813664027622,50.23442763455364
116.91002882215712,50.283165232340494
116.9458794148763,50.33165807088216
116.99715971400568,50.31011320204962
117.0307484235016,50.26388815380278
116.9651161702474,50.09451324462891
116.98123578536715,49.90984377847121
116.98814709733897,49.75630937780918
116.92820861816406,49.674454803466794
116.91869913736979,49.62417709350586
116.94416500515408,49.55123026529948
116.92188003540039,49.46790054321289
116.98643669690851,49.463809387130766
117.01764899482325,49.539893851669845
116.98292790730794,49.71413235982259
117.04539942423503,49.89031465530395
117.05169138590495,50.13097851223416
117.1095394897461,50.33522761027018
117.03628060858432,50.42006247225328
116.98972160339355,50.45795045852661
117.0937869559394,50.48069223169201
117.05039392715193,50.50584871182695
116.99199156541671,50.53752486273342
117.08249633789063,50.61502919514974
117.16698731943151,50.67195566630969
117.06379204793001,50.75933218081836
117.05291280110677,50.916145401000975
116.9942202268169,51.06015694017263
116.97252806005642,51.14034129805933
117.08136255900065,51.09536526997884
117.16254015604655,50.91281533559163
117.10875606960721,50.639353603786894
117.16053248087564,50.376150360107424
117.2043073818077,50.27267526914953
117.21110682316095,50.224684294212786
117.30840106431877,50.187582415055815
117.27336411990508,50.156915837605794
117.2599887005254,50.128348841349286
117.31154382000304,50.09978184509277
117.28512520603805,49.97130498148854
117.30308208720075,49.80217147094261
117.30018936157227,49.66017819722494
117.31566706303505,49.604806112776394
117.33902921141221,49.614182192859154
117.32979095458984,49.680572001139325
117.39990401834014,49.74770952611603
117.46333417314632,49.8217905965893
117.44063873291016,49.960834986368816
117.35941462711331,50.17170836347823
117.2230038287116,50.334549869927635
117.23356012980143,50.40791651407878
117.30766283358598,50.40864572203294
117.45165034702846,50.42963360229289
117.43813969930012,50.46642369588216
117.37681613740467,50.44832009566123
117.33834582374209,50.46434128291081
117.27842646280925,50.467455575125555
117.14252140045166,50.44257648286365
117.19675257364909,50.47571266174317
117.26057691301618,50.585663884480795
117.23951251801991,50.68233921051026
117.26675376044379,50.70065558539496
117.35892949422201,50.712208607991535
117.36681918549766,50.74206836895861
117.25426603596101,50.74870495320559
117.29395970662435,50.73856351851887
117.31085950215657,50.66964579264323
117.36206076727973,50.582406446668834
117.33999338785807,50.56942443847656
117.305816599528,50.564845660981675
117.46160403781467,50.55030984787714
117.52119247436524,50.51042516072591
117.46339965820313,50.41956136703491
117.41403810289171,50.312167502509226
117.44191472371419,50.21671272277832
117.44674547831218,50.17638315836589
117.31957480536566,50.14878476460775
117.22150385538737,50.13489979228869
117.30411312511592,50.12937706227928
117.37779920746578,50.01584898146608
117.3983369954427,49.874278157552084
117.28605394788406,49.75500441411792
117.29402569468118,49.711490314183685
117.32114115397135,49.73144884419527
117.4264629384668,49.81555522138603
117.37972932129586,50.01000039321704
117.3322910563151,50.19946779886882
117.39792793273926,50.27807408650716
117.37083417690178,50.319620341079094
117.39244039725303,50.34938598726112
117.43968785603842,50.38015923272996
117.35599309285482,50.411321676345096
117.34138397216798,50.444571050008136
117.30441412607829,50.573799470265705
117.30045811971029,50.68754285176595
117.35160049438477,50.71894386489458
117.29321486708622,50.72656054679509
117.21148722777438,50.834965085108585
117.30548243204753,50.961422220865884
117.3786443456014,51.01609600067139
117.46478846232097,51.00117436303033
117.33652862548828,50.940289675394695
117.30612546284993,50.89644136428833
117.35976576063368,50.92064932929145
117.40085230052996,50.886954930623375
117.43172583231555,50.826722000103004
117.43203711602474,50.81902944491664
117.43466929117838,50.84529182434082
117.48977879115513,50.879856924671074
117.54740069454547,50.939853591876535
117.65193934122722,50.94173091343471
117.50560967763265,50.90318793887184
117.56061623467339,50.831828113132055
117.54174708048502,50.73737258911133
117.52228503880626,50.67942598431074
117.49464419896633,50.57474689791108
117.43602432250977,50.459203821818036
117.44565945579892,50.36620697504478
117.47436051141648,50.45684838626304
117.43657918294271,50.634187672932946
117.50197277069091,50.75202621459961
117.57406218008225,50.8713968669885
117.40382076687283,50.889575769636366
117.3415468477517,50.856201830184574
117.47374930373832,50.80748306520113
117.591135009121,50.76885110792549
117.54176141103109,50.86646156946818
117.47408103095161,51.03741501702203
